timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
248677694898614,16728125,248677694884144,680,14470,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.202494115,0.387493074,-1.215098500,0.805625663,0.127462180,0.479059657,0.805625663,0.127462180,0.479059657,0.496497690,0.054878023,0.457763451,0.372224201,0.123003112,0.022937453,0.000000000,0.000000000,0.000000000,0.309127973,0.072584157,0.021296206,0.014355763,0.099569807,-0.095842762,0.037657411,-0.323562162,0.070528537,-2.138250419,-0.000170123,2.020358688,0.785529724,0.038609175,-0.319228829,0.071954242,-2.133917085,0.000248846,2.024692021,0.785529724,0.038609175,-0.319228829,0.071954242,-2.133917085,0.000248846,2.024692021,0.785529724,0.000000000
248677711625560,16726946,248677706974186,681,4651374,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.202324331,0.387774527,-1.216171000,0.807146746,0.127721894,0.479531840,0.807146746,0.127721894,0.479531840,0.497053070,0.055113460,0.457805822,0.373745284,0.123262826,0.023409636,0.000000000,0.000000000,0.000000000,0.310093676,0.072608434,0.021726018,0.014436470,0.100519553,-0.096219463,0.037516692,-0.322327998,0.071024625,-2.137278290,-0.000255492,2.021568274,0.785549368,0.038459821,-0.317994664,0.072443976,-2.132944957,0.000159963,2.025901607,0.785549368,0.038459821,-0.317994664,0.072443976,-2.132944957,0.000159963,2.025901607,0.785549368,0.000000000
248677728357315,16731755,248677728280544,683,76771,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.202008800,0.388333500,-1.218494890,0.809028784,0.128007889,0.480041904,0.809028784,0.128007889,0.480041904,0.497540151,0.055493443,0.457798673,0.375627323,0.123548821,0.023919700,0.000000000,0.000000000,0.000000000,0.311488633,0.072514447,0.022243231,0.014665516,0.101406153,-0.096997358,0.037531617,-0.321209715,0.071692451,-2.136513403,-0.000436154,2.022799030,0.785513366,0.038456588,-0.316876381,0.073097244,-2.132180070,-0.000027207,2.027132363,0.785513366,0.038456588,-0.316876381,0.073097244,-2.132180070,-0.000027207,2.027132363,0.785513366,0.000000000
248677745087971,16730656,248677739070255,684,6017716,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.201994400,0.388595641,-1.219763520,0.810634488,0.128172690,0.480439886,0.810634488,0.128172690,0.480439886,0.498065853,0.056007720,0.457909177,0.377233027,0.123713621,0.024317682,0.000000000,0.000000000,0.000000000,0.312568635,0.072164970,0.022530709,0.014506293,0.102393767,-0.097741276,0.037674793,-0.320007208,0.072369767,-2.135404357,-0.000241340,2.023889494,0.785543445,0.038573824,-0.315673875,0.073752449,-2.131071024,0.000161430,2.028222828,0.785543445,0.038573824,-0.315673875,0.073752449,-2.131071024,0.000161430,2.028222828,0.785543445,0.000000000
248677761818697,16730726,248677761574554,686,244143,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.201963186,0.388926268,-1.222269770,0.812644819,0.128279374,0.480807054,0.812644819,0.128279374,0.480807054,0.498563500,0.056289032,0.457909466,0.379243357,0.123820306,0.024684850,0.000000000,0.000000000,0.000000000,0.314081319,0.071990342,0.022897588,0.014581019,0.103334286,-0.098239270,0.037604771,-0.318922778,0.072890607,-2.134674611,-0.000305808,2.025182864,0.785528002,0.038485534,-0.314589444,0.074258238,-2.130341277,0.000091110,2.029516197,0.785528002,0.038485534,-0.314589444,0.074258238,-2.130341277,0.000091110,2.029516197,0.785528002,0.000000000
248677778559332,16740635,248677772498436,687,6060896,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.201850370,0.389070064,-1.223532320,0.814318421,0.128389560,0.481073526,0.814318421,0.128389560,0.481073526,0.499110232,0.056567563,0.457907737,0.380916959,0.123930492,0.024951322,0.000000000,0.000000000,0.000000000,0.315208189,0.071821997,0.023165789,0.014624628,0.104095298,-0.098692141,0.037464187,-0.317589126,0.073451506,-2.133653719,-0.000332971,2.026257372,0.785518170,0.038328934,-0.313255793,0.074805801,-2.129320385,0.000058928,2.030590705,0.785518170,0.038328934,-0.313255793,0.074805801,-2.129320385,0.000058928,2.030590705,0.785518170,0.000000000
248677795291617,16732285,248677784104354,688,11187263,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.201711074,0.389205277,-1.224672320,0.815751728,0.128513421,0.481280755,0.815751728,0.128513421,0.481280755,0.499616811,0.057071715,0.457950665,0.382350266,0.124054353,0.025158552,0.000000000,0.000000000,0.000000000,0.316134917,0.071441706,0.023330090,0.014575265,0.105200179,-0.099479114,0.037600192,-0.316500844,0.074152667,-2.132859698,-0.000252297,2.027660138,0.785554395,0.038438293,-0.312167511,0.075484046,-2.128526365,0.000132415,2.031993472,0.785554395,0.038438293,-0.312167511,0.075484046,-2.128526365,0.000132415,2.031993472,0.785554395,0.000000000
248677812023853,16732236,248677805802995,690,6220858,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.201447412,0.389459300,-1.227016450,0.817594525,0.128701433,0.481508744,0.817594525,0.128701433,0.481508744,0.500100881,0.057405785,0.457927759,0.384193063,0.124242365,0.025386541,0.000000000,0.000000000,0.000000000,0.317493644,0.071295648,0.023580986,0.014480212,0.105871796,-0.099994900,0.037635696,-0.315287797,0.074625552,-2.131978687,-0.000155783,2.028669856,0.785533375,0.038456962,-0.310954464,0.075942922,-2.127645354,0.000224680,2.033003189,0.785533375,0.038456962,-0.310954464,0.075942922,-2.127645354,0.000224680,2.033003189,0.785533375,0.000000000
248677828753119,16729266,248677827616978,692,1136141,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.201196074,0.389498000,-1.229348780,0.819657195,0.128919176,0.481651847,0.819657195,0.128919176,0.481651847,0.500657036,0.057593592,0.457979898,0.386255733,0.124460108,0.025529643,0.000000000,0.000000000,0.000000000,0.319000158,0.071325585,0.023671949,0.014575932,0.106822292,-0.100339076,0.037512344,-0.314062757,0.075020103,-2.130987648,-0.000292181,2.029850030,0.785521709,0.038324091,-0.309729423,0.076330513,-2.126654314,0.000084372,2.034183363,0.785521709,0.038324091,-0.309729423,0.076330513,-2.126654314,0.000084372,2.034183363,0.785521709,0.000000000
248677845481454,16728335,248677838735571,693,6745883,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.200934529,0.389473736,-1.230437520,0.821281515,0.129156835,0.481719892,0.821281515,0.129156835,0.481719892,0.501187604,0.057867645,0.457997110,0.387880053,0.124697767,0.025597689,0.000000000,0.000000000,0.000000000,0.320093911,0.071289190,0.023722782,0.014756071,0.107887899,-0.100902284,0.037509269,-0.312943486,0.075491121,-2.130220079,-0.000502854,2.031257741,0.785506633,0.038308780,-0.308610152,0.076791697,-2.125886746,-0.000131615,2.035591075,0.785506633,0.038308780,-0.308610152,0.076791697,-2.125886746,-0.000131615,2.035591075,0.785506633,0.000000000
248677862208730,16727276,248677861544584,695,664146,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.200472385,0.389582843,-1.232581500,0.823139500,0.129496065,0.481806491,0.823139500,0.129496065,0.481806491,0.501674511,0.058358281,0.458061900,0.389738038,0.125036997,0.025684287,0.000000000,0.000000000,0.000000000,0.321464989,0.071137784,0.023744591,0.014703543,0.108695926,-0.101691526,0.037632759,-0.311751806,0.076173425,-2.129171618,-0.000414950,2.032213286,0.785507064,0.038411366,-0.307418473,0.077457457,-2.124838285,-0.000048703,2.036546619,0.785507064,0.038411366,-0.307418473,0.077457457,-2.124838285,-0.000048703,2.036546619,0.785507064,0.000000000
248677878935845,16727115,248677872870308,696,6065537,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.200310975,0.389619400,-1.233635780,0.824635676,0.129755704,0.481870650,0.824635676,0.129755704,0.481870650,0.502176524,0.058701589,0.458047458,0.391234214,0.125296636,0.025748446,0.000000000,0.000000000,0.000000000,0.322459152,0.071054115,0.023823192,0.014683935,0.109679247,-0.102232315,0.037664932,-0.310651004,0.076686008,-2.128474034,-0.000410788,2.033601156,0.785526139,0.038429471,-0.306317671,0.077958773,-2.124140700,-0.000048727,2.037934489,0.785526139,0.038429471,-0.306317671,0.077958773,-2.124140700,-0.000048727,2.037934489,0.785526139,0.000000000
248677895662770,16726925,248677894571370,698,1091400,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.200079620,0.389805500,-1.235821130,0.826441623,0.130003762,0.481989544,0.826441623,0.130003762,0.481989544,0.502691425,0.058959043,0.458018583,0.393040161,0.125544694,0.025867340,0.000000000,0.000000000,0.000000000,0.323750198,0.071044719,0.023970960,0.014722144,0.110305782,-0.102649335,0.037531268,-0.309338797,0.077203416,-2.127492242,-0.000447601,2.034558534,0.785520134,0.038284608,-0.305005463,0.078467760,-2.123158909,-0.000089004,2.038891868,0.785520134,0.038284608,-0.305005463,0.078467760,-2.123158909,-0.000089004,2.038891868,0.785520134,0.000000000
248677912390276,16727506,248677906001017,699,6389259,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.199969590,0.389774650,-1.236954330,0.827944624,0.130190311,0.482041323,0.827944624,0.130190311,0.482041323,0.503234226,0.059413768,0.458058836,0.394543162,0.125731243,0.025919119,0.000000000,0.000000000,0.000000000,0.324710398,0.070776543,0.023982487,0.014622436,0.111380050,-0.103339565,0.037619142,-0.308132884,0.077833616,-2.126581056,-0.000348934,2.035933572,0.785534637,0.038350797,-0.303799551,0.079079627,-2.122247723,0.000004104,2.040266905,0.785534637,0.038350797,-0.303799551,0.079079627,-2.122247723,0.000004104,2.040266905,0.785534637,0.000000000
248677929121591,16731315,248677928030081,701,1091510,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.199591577,0.389732331,-1.239132880,0.829751351,0.130463773,0.482051237,0.829751351,0.130463773,0.482051237,0.503711558,0.059733568,0.458020242,0.396349890,0.126004705,0.025929033,0.000000000,0.000000000,0.000000000,0.326039793,0.070730206,0.024030994,0.014453116,0.112022399,-0.103785277,0.037620783,-0.306924974,0.078288673,-2.125730095,-0.000186747,2.036943307,0.785513696,0.038339480,-0.302591641,0.079524717,-2.121396762,0.000163800,2.041276640,0.785513696,0.038339480,-0.302591641,0.079524717,-2.121396762,0.000163800,2.041276640,0.785513696,0.000000000
248677945854047,16732456,248677938671450,702,7182597,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.199398011,0.389716178,-1.240168930,0.831211159,0.130701601,0.482049635,0.831211159,0.130701601,0.482049635,0.504267288,0.059924357,0.458048059,0.397809697,0.126242533,0.025927431,0.000000000,0.000000000,0.000000000,0.326943872,0.070777244,0.024001576,0.014462948,0.112797312,-0.104065517,0.037532908,-0.305597200,0.078631549,-2.124640603,-0.000262379,2.037955391,0.785535590,0.038245856,-0.301263867,0.079863136,-2.120307269,0.000085555,2.042288725,0.785535590,0.038245856,-0.301263867,0.079863136,-2.120307269,0.000085555,2.042288725,0.785535590,0.000000000
248677962593093,16739046,248677961494303,704,1098790,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.198891044,0.389696800,-1.242005830,0.832840581,0.131060714,0.482040396,0.832840581,0.131060714,0.482040396,0.504797190,0.060202687,0.458066909,0.399439119,0.126601646,0.025918193,0.000000000,0.000000000,0.000000000,0.328043391,0.070858028,0.023973487,0.014602355,0.113974591,-0.104628873,0.037542380,-0.304536332,0.079084216,-2.123958101,-0.000448893,2.039502859,0.785510391,0.038246735,-0.300202999,0.080309783,-2.119624767,-0.000104981,2.043836192,0.785510391,0.038246735,-0.300202999,0.080309783,-2.119624767,-0.000104981,2.043836192,0.785510391,0.000000000
248677979331319,16738226,248677972595265,705,6736054,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.198579282,0.389691700,-1.242885470,0.834132617,0.131398433,0.482033184,0.834132617,0.131398433,0.482033184,0.505330267,0.060486714,0.458071599,0.400731156,0.126939365,0.025910980,0.000000000,0.000000000,0.000000000,0.328802350,0.070911719,0.023961585,0.014633781,0.114685785,-0.105118998,0.037548390,-0.303205047,0.079517037,-2.122897738,-0.000523466,2.040482824,0.785502581,0.038245632,-0.298871713,0.080737019,-2.118564405,-0.000182440,2.044816158,0.785502581,0.038245632,-0.298871713,0.080737019,-2.118564405,-0.000182440,2.044816158,0.785502581,0.000000000
248677996066034,16734715,248677995064824,707,1001210,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.197791815,0.389586061,-1.244677000,0.835649559,0.131937998,0.481982272,0.835649559,0.131937998,0.481982272,0.505834966,0.060877555,0.458108380,0.402248098,0.127478929,0.025860068,0.000000000,0.000000000,0.000000000,0.329814593,0.071060442,0.023873892,0.014513226,0.115752386,-0.105693049,0.037588800,-0.302129407,0.080072738,-2.122116393,-0.000416445,2.041851023,0.785509247,0.038278425,-0.297796074,0.081288766,-2.117783060,-0.000076720,2.046184356,0.785509247,0.038278425,-0.297796074,0.081288766,-2.117783060,-0.000076720,2.046184356,0.785509247,0.000000000
248678012797609,16731575,248678006147418,708,6650191,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.197472800,0.389506668,-1.245633600,0.836914338,0.132378271,0.481918911,0.836914338,0.132378271,0.481918911,0.506335725,0.061104606,0.458084563,0.403512876,0.127919203,0.025796707,0.000000000,0.000000000,0.000000000,0.330578613,0.071273665,0.023834348,0.014571625,0.116450594,-0.106088590,0.037538250,-0.300904767,0.080467751,-2.121225612,-0.000520564,2.042879723,0.785510094,0.038226645,-0.296571433,0.081684136,-2.116892279,-0.000182233,2.047213056,0.785510094,0.038226645,-0.296571433,0.081684136,-2.116892279,-0.000182233,2.047213056,0.785510094,0.000000000
248678029524555,16726946,248678028202333,710,1322222,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.196888715,0.389307618,-1.247542000,0.838468682,0.132883295,0.481795326,0.838468682,0.132883295,0.481795326,0.506877423,0.061447229,0.458147240,0.405067220,0.128424227,0.025673123,0.000000000,0.000000000,0.000000000,0.331591259,0.071436066,0.023648086,0.014467327,0.117442056,-0.106603265,0.037571603,-0.299691561,0.080939735,-2.120222191,-0.000458602,2.044086403,0.785503275,0.038254199,-0.295358228,0.082153226,-2.115888857,-0.000121539,2.048419736,0.785503275,0.038254199,-0.295358228,0.082153226,-2.115888857,-0.000121539,2.048419736,0.785503275,0.000000000
248678046252160,16727605,248678038839021,711,7413139,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.196549624,0.389157772,-1.248490690,0.839750480,0.133313549,0.481660469,0.839750480,0.133313549,0.481660469,0.507384789,0.061714788,0.458154073,0.406349018,0.128854481,0.025538265,0.000000000,0.000000000,0.000000000,0.332365691,0.071598761,0.023506396,0.014469418,0.118355670,-0.107051749,0.037564136,-0.298555863,0.081350774,-2.119409496,-0.000510536,2.045322402,0.785494967,0.038243142,-0.294222530,0.082562699,-2.115076162,-0.000175130,2.049655735,0.785494967,0.038243142,-0.294222530,0.082562699,-2.115076162,-0.000175130,2.049655735,0.785494967,0.000000000
248678062978636,16726476,248678061488102,713,1490534,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.195908859,0.389037341,-1.250356080,0.841294896,0.133838405,0.481532719,0.841294896,0.133838405,0.481532719,0.507916857,0.061969330,0.458214669,0.407893434,0.129379337,0.025410515,0.000000000,0.000000000,0.000000000,0.333378039,0.071869075,0.023318050,0.014364621,0.119193624,-0.107379929,0.037505118,-0.297317296,0.081749664,-2.118336199,-0.000460065,2.046331293,0.785514091,0.038183707,-0.292983963,0.082963629,-2.114002866,-0.000124528,2.050664626,0.785514091,0.038183707,-0.292983963,0.082963629,-2.114002866,-0.000124528,2.050664626,0.785514091,0.000000000
248678079704402,16725766,248678072443564,714,7260838,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.195531353,0.388890833,-1.251373410,0.842602134,0.134296816,0.481397069,0.842602134,0.134296816,0.481397069,0.508425331,0.062229990,0.458222136,0.409200673,0.129837747,0.025274865,0.000000000,0.000000000,0.000000000,0.334176803,0.072066826,0.023174933,0.014352870,0.120238444,-0.107818243,0.037531624,-0.296251678,0.082114433,-2.117633737,-0.000516790,2.047738384,0.785506813,0.038207766,-0.291918345,0.083327881,-2.113300404,-0.000182716,2.052071718,0.785506813,0.038207766,-0.291918345,0.083327881,-2.113300404,-0.000182716,2.052071718,0.785506813,0.000000000
248678096430747,16726345,248678094955463,716,1475284,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.194863500,0.388684000,-1.253299470,0.844187838,0.134849328,0.481230226,0.844187838,0.134849328,0.481230226,0.508965610,0.062500459,0.458222129,0.410786376,0.130390260,0.025108022,0.000000000,0.000000000,0.000000000,0.335222228,0.072348869,0.023008097,0.014302908,0.121015852,-0.108244574,0.037538346,-0.294937482,0.082496862,-2.116619725,-0.000532039,2.048817622,0.785498107,0.038213820,-0.290604149,0.083711685,-2.112286391,-0.000198505,2.053150956,0.785498107,0.038213820,-0.290604149,0.083711685,-2.112286391,-0.000198505,2.053150956,0.785498107,0.000000000
248678113157042,16726295,248678105913695,717,7243347,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.194524100,0.388609500,-1.254191160,0.845461259,0.135305803,0.481105266,0.845461259,0.135305803,0.481105266,0.509453843,0.062860951,0.458207727,0.412059798,0.130846734,0.024983062,0.000000000,0.000000000,0.000000000,0.336007417,0.072444851,0.022897540,0.014218645,0.121958138,-0.108799395,0.037586713,-0.293840185,0.083001868,-2.115902875,-0.000480093,2.050144978,0.785499210,0.038254608,-0.289506852,0.084211795,-2.111569541,-0.000148429,2.054478311,0.785499210,0.038254608,-0.289506852,0.084211795,-2.111569541,-0.000148429,2.054478311,0.785499210,0.000000000
248678129882468,16725426,248678129361833,719,520635,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.193852559,0.388421267,-1.255939840,0.846948592,0.135858773,0.480952589,0.846948592,0.135858773,0.480952589,0.509947404,0.063103973,0.458177572,0.413547130,0.131399705,0.024830385,0.000000000,0.000000000,0.000000000,0.337001188,0.072754801,0.022775017,0.014252741,0.122679924,-0.109221809,0.037579467,-0.292640260,0.083378657,-2.115054547,-0.000574467,2.051215390,0.785496793,0.038247818,-0.288306926,0.084590966,-2.110721214,-0.000243577,2.055548723,0.785496793,0.038247818,-0.288306926,0.084590966,-2.110721214,-0.000243577,2.055548723,0.785496793,0.000000000
248678146611363,16728895,248678139350876,720,7260487,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.193503052,0.388329268,-1.256753680,0.848132901,0.136319969,0.480827576,0.848132901,0.136319969,0.480827576,0.510484850,0.063407725,0.458175947,0.414731439,0.131860901,0.024705373,0.000000000,0.000000000,0.000000000,0.337648051,0.072912244,0.022651629,0.014061094,0.123519826,-0.109610389,0.037589817,-0.291359863,0.083778640,-2.114096570,-0.000445460,2.052387663,0.785502750,0.038255293,-0.287026530,0.084989747,-2.109763236,-0.000114833,2.056720996,0.785502750,0.038255293,-0.287026530,0.084989747,-2.109763236,-0.000114833,2.056720996,0.785502750,0.000000000
248678163342999,16731636,248678162510471,722,832528,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.192736864,0.387982547,-1.258492710,0.849566930,0.136917898,0.480603948,0.849566930,0.136917898,0.480603948,0.510982530,0.063661750,0.458156400,0.416165468,0.132458829,0.024481745,0.000000000,0.000000000,0.000000000,0.338584400,0.073256148,0.022447548,0.014062571,0.124454327,-0.110030597,0.037579716,-0.290261962,0.084168521,-2.113390353,-0.000511339,2.053712692,0.785504457,0.038246640,-0.285928628,0.085383381,-2.109057020,-0.000181016,2.058046025,0.785504457,0.038246640,-0.285928628,0.085383381,-2.109057020,-0.000181016,2.058046025,0.785504457,0.000000000
248678180076634,16733635,248678173223881,723,6852753,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.190948427,0.384559453,-1.263590100,0.852649110,0.138051024,0.478949981,0.852649110,0.138051024,0.478949981,0.511485190,0.063965202,0.458186040,0.419247648,0.133591955,0.022827777,0.000000000,0.000000000,0.000000000,0.341163920,0.074085821,0.020763942,0.013946746,0.125216266,-0.110457684,0.037558365,-0.289046160,0.084619407,-2.112384677,-0.000438666,2.054691472,0.785505019,0.038233754,-0.284712827,0.085849725,-2.108051344,-0.000104349,2.059024805,0.785505019,0.038233754,-0.284712827,0.085849725,-2.108051344,-0.000104349,2.059024805,0.785505019,0.000000000
248678196808030,16731396,248678195757910,725,1050120,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.187762663,0.378286570,-1.272795920,0.858486385,0.140107041,0.475234324,0.858486385,0.140107041,0.475234324,0.511993234,0.064198394,0.458162283,0.425084923,0.135647973,0.019112120,0.000000000,0.000000000,0.000000000,0.346493151,0.075908647,0.017072041,0.013925777,0.126223626,-0.110839910,0.037574757,-0.287962134,0.084941040,-2.111728449,-0.000505020,2.056125578,0.785505579,0.038277417,-0.283628801,0.086211855,-2.107395115,-0.000161061,2.060458911,0.785505579,0.038277417,-0.283628801,0.086211855,-2.107395115,-0.000161061,2.060458911,0.785505579,0.000000000
248678213542265,16734235,248678206982685,726,6559580,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.187192783,0.377823949,-1.273863320,0.862177424,0.141493807,0.472983541,0.862177424,0.141493807,0.472983541,0.512512575,0.064458856,0.458150528,0.428775963,0.137034739,0.016861337,0.000000000,0.000000000,0.000000000,0.349664849,0.077034951,0.014833013,0.013897359,0.126946836,-0.111259116,0.037551738,-0.286679951,0.085338982,-2.110749731,-0.000540233,2.057153065,0.785495046,0.038269807,-0.282346618,0.086633202,-2.106416398,-0.000190959,2.061486399,0.785495046,0.038269807,-0.282346618,0.086633202,-2.106416398,-0.000190959,2.061486399,0.785495046,0.000000000
248678230271581,16729316,248678228216892,728,2054689,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.185857236,0.376255155,-1.277384880,0.865792243,0.142857032,0.471043736,0.865792243,0.142857032,0.471043736,0.512994065,0.064865630,0.458198150,0.432390782,0.138397964,0.014921532,0.000000000,0.000000000,0.000000000,0.352798178,0.077991402,0.012845587,0.013752695,0.127935470,-0.111841702,0.037611756,-0.285616206,0.085895113,-2.109917521,-0.000427657,2.058381556,0.785511716,0.038336743,-0.281282872,0.087205548,-2.105584187,-0.000074066,2.062714889,0.785511716,0.038336743,-0.281282872,0.087205548,-2.105584187,-0.000074066,2.062714889,0.785511716,0.000000000
248678247000687,16729106,248678239935141,729,7065546,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.185457870,0.376029000,-1.278143760,0.868122005,0.143786183,0.469875611,0.868122005,0.143786183,0.469875611,0.513504579,0.065147462,0.458164831,0.434720543,0.139327114,0.013753407,0.000000000,0.000000000,0.000000000,0.354617426,0.078638720,0.011710779,0.013794126,0.128734385,-0.112342331,0.037591944,-0.284388499,0.086348530,-2.109068270,-0.000526312,2.059555977,0.785496954,0.038322745,-0.280055166,0.087669550,-2.104734936,-0.000171448,2.063889310,0.785496954,0.038322745,-0.280055166,0.087669550,-2.104734936,-0.000171448,2.063889310,0.785496954,0.000000000
248678263730242,16729555,248678261467581,731,2262661,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.184340283,0.374859154,-1.280748490,0.870575628,0.144799487,0.468709724,0.870575628,0.144799487,0.468709724,0.514060144,0.065487767,0.458209308,0.437174167,0.140340419,0.012587520,0.000000000,0.000000000,0.000000000,0.356515484,0.079311721,0.010500416,0.013634755,0.129697159,-0.112795800,0.037566791,-0.283108035,0.086847359,-2.108025431,-0.000425996,2.060765382,0.785509478,0.038303424,-0.278774701,0.088179809,-2.103692098,-0.000068259,2.065098715,0.785509478,0.038303424,-0.278774701,0.088179809,-2.103692098,-0.000068259,2.065098715,0.785509478,0.000000000
248678280457688,16727446,248678272999248,732,7458440,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.183792859,0.374367700,-1.282023000,0.872498724,0.145602840,0.467848577,0.872498724,0.145602840,0.467848577,0.514557595,0.065802290,0.458206047,0.439097262,0.141143772,0.011726374,0.000000000,0.000000000,0.000000000,0.357941129,0.079800550,0.009642530,0.013665456,0.130648964,-0.113343404,0.037557444,-0.281994832,0.087347125,-2.107260342,-0.000507865,2.062063225,0.785498183,0.038295858,-0.277661499,0.088685700,-2.102927008,-0.000150016,2.066396558,0.785498183,0.038295858,-0.277661499,0.088685700,-2.102927008,-0.000150016,2.066396558,0.785498183,0.000000000
248678297185893,16728205,248678295878181,734,1307712,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.182927608,0.373387300,-1.284537910,0.874688122,0.146433911,0.466936269,0.874688122,0.146433911,0.466936269,0.515090408,0.066203143,0.458260409,0.441286660,0.141974843,0.010814065,0.000000000,0.000000000,0.000000000,0.359597714,0.080230768,0.008675860,0.013518854,0.131521020,-0.113902706,0.037563495,-0.280711013,0.087929725,-2.106153369,-0.000402683,2.063120980,0.785515596,0.038299889,-0.276377680,0.089271503,-2.101820035,-0.000044087,2.067454313,0.785515596,0.038299889,-0.276377680,0.089271503,-2.101820035,-0.000044087,2.067454313,0.785515596,0.000000000
248678313913538,16727645,248678306082276,735,7831262,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.182421222,0.372666776,-1.286190630,0.876635963,0.147118921,0.466112064,0.876635963,0.147118921,0.466112064,0.515582061,0.066569815,0.458256685,0.443234501,0.142659853,0.009989860,0.000000000,0.000000000,0.000000000,0.361053902,0.080549107,0.007855379,0.013488564,0.132543380,-0.114493621,0.037592215,-0.279634290,0.088471908,-2.105447172,-0.000421991,2.064515211,0.785521505,0.038323971,-0.275300957,0.089813669,-2.101113839,-0.000064530,2.068848545,0.785521505,0.038323971,-0.275300957,0.089813669,-2.101113839,-0.000064530,2.068848545,0.785521505,0.000000000
248678330641074,16727536,248678329167340,737,1473734,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.181822538,0.372206539,-1.287909750,0.878480892,0.147764982,0.465452817,0.878480892,0.147764982,0.465452817,0.516088920,0.066913504,0.458192545,0.445079430,0.143305913,0.009330613,0.000000000,0.000000000,0.000000000,0.362391971,0.080851478,0.007260271,0.013465486,0.133169851,-0.115053705,0.037576489,-0.278295091,0.089011994,-2.104501945,-0.000441510,2.065537264,0.785512360,0.038304579,-0.273961757,0.090353563,-2.100168612,-0.000085069,2.069870598,0.785512360,0.038304579,-0.273961757,0.090353563,-2.100168612,-0.000085069,2.069870598,0.785512360,0.000000000
